29
11552,10332
11072,10350
11072,10367
11072,10383
11072,10398
11072,10411
11072,10424
11072,10435
11072,10445
11072,10454
11072,10462
10044,10469
10044,10475
10044,10481
10044,10486
10044,10490
10044,10493
10044,10495
10044,10497
10044,10498
10044,10498
10044,10497
11248,10497
11248,10496
11248,10496
11248,10496
11248,10496
11248,10496
11248,10496
11248,10497
11248,10497
11248,10498
11248,10500
12268,10502
12268,10506
12268,10511
12268,10517
12268,10524
12268,10532
12268,10541
12268,10551
12268,10562
12268,10574
12268,10585
11252,10597
11252,10609
11252,10621
11252,10632
11252,10643
11252,10655
11252,10666
11252,10677
11252,10688
11252,10698
11252,10708
11252,10717
11252,10725
11252,10733
11252,10740
11252,10747
11252,10753
11252,10758
11252,10763
11252,10767
11252,10772
11252,10776
11256,10780
11256,10784
11256,10788
11256,10793
11256,10797
11256,10801
11256,10805
11256,10809
11256,10813
11256,10817
11256,10821
11256,10824
12460,10829
12460,10834
12460,10840
12460,10846
12460,10852
12460,10860
12460,10868
12460,10876
12460,10885
12460,10894
12460,10904
11260,10913
11260,10923
11260,10933
11260,10942
11260,10951
11260,10960
11260,10970
11260,10979
11260,10987
11260,10996
11260,11003
11260,11010
12464,11017
12464,11024
12464,11031
12464,11038
12464,11044
12464,11051
12464,11058
12464,11064
12464,11071
12464,11079
12464,11087
12464,11095
11452,11104
11452,11112
11452,11121
11452,11129
11452,11138
11452,11147
11452,11155
11452,11164
11452,11172
11452,11179
11452,11186
11452,11192
12476,11198
12476,11204
12476,11210
12476,11217
12476,11223
12476,11228
12476,11233
12476,11239
12476,11245
12476,11251
12476,11258
12476,11265
12476,11273
12476,11281
12476,11290
12476,11299
12476,11307
12476,11316
12476,11325
12476,11333
12476,11342
12476,11350
12476,11364
12476,11379
12476,11393
12476,11408
12476,11418
12476,11428
12476,11438
12476,11448
12476,11458
12476,11468
12476,11477
12476,11487
12476,11496
12476,11506
12476,11515
12660,11524
12660,11533
12660,11543
12660,11552
12660,11561
12660,11570
12660,11580
12660,11589
12660,11598
12660,11607
12660,11617
12660,11626
12660,11635
13684,11645
13684,11655
13684,11666
13684,11677
13684,11689
13684,11701
13684,11714
13684,11727
13684,11740
13684,11754
13684,11768
13684,11783
12468,11797
12468,11811
12468,11825
12468,11839
12468,11852
12468,11865
12468,11878
12468,11891
12468,11903
12468,11914
12468,11925
12468,11935
12468,11944
13692,11953
13692,11962
13692,11970
13692,11979
13692,11988
13692,11996
13692,12005
13692,12013
13692,12023
13692,12033
13692,12043
13692,12054
13692,12066
12656,12077
12656,12089
12656,12100
12656,12112
12656,12123
12656,12134
12656,12146
12656,12157
12656,12167
12656,12177
12656,12186
12656,12194
12656,12202
13692,12210
13692,12218
13692,12225
13692,12233
13692,12240
13692,12248
13692,12255
13692,12263
13692,12271
13692,12280
13692,12289
13692,12298
13692,12308
12648,12318
12648,12328
12648,12337
12648,12347
12648,12356
12648,12365
12648,12375
12648,12383
12648,12391
12648,12399
12648,12405
12648,12412
12648,12418
12648,12423
15916,12429
15916,12436
15916,12445
15916,12454
15916,12464
15916,12476
15916,12488
15916,12503
15916,12519
15916,12536
15916,12555
15916,12575
15916,12596
13684,12618
13684,12641
13684,12663
13684,12686
13684,12709
13684,12732
13684,12756
13684,12778
13684,12799
13684,12818
13684,12836
13684,12853
13684,12869
13684,12883
13856,12896
13856,12908
13856,12919
13856,12929
13856,12937
13856,12945
13856,12952
13856,12960
13856,12967
13856,12975
13856,12982
13856,12990
13856,12997
13856,13005
14876,13013
14876,13022
14876,13031
14876,13040
14876,13050
14876,13061
14876,13072
14876,13083
14876,13095
14876,13107
14876,13120
14876,13132
14876,13146
14876,13160
13864,13173
13864,13186
13864,13200
13864,13213
13864,13226
13864,13239
13864,13251
13864,13263
13864,13274
13864,13285
13864,13295
13864,13304
13864,13313
13864,13321
13856,13328
13856,13335
13856,13342
13856,13347
13856,13353
13856,13357
13856,13362
13856,13366
13856,13371
13856,13375
13856,13379
13856,13384
13856,13388
13856,13392
14884,13397
14884,13402
14884,13408
14884,13414
14884,13420
14884,13427
14884,13434
14884,13442
14884,13450
14884,13459
14884,13468
14884,13478
14884,13488
14884,13498
13852,13508
13852,13519
13852,13529
13852,13539
13852,13549
13852,13558
13852,13568
13852,13576
13852,13584
13852,13592
13852,13598
13852,13605
13852,13611
13852,13616
14888,13621
14888,13626
14888,13631
14888,13636
14888,13641
14888,13646
14888,13651
14888,13657
14888,13663
14888,13670
14888,13677
14888,13685
14888,13693
14888,13701
14892,13710
14892,13719
14892,13729
14892,13739
14892,13749
14892,13760
14892,13771
14892,13782
14892,13792
14892,13801
14892,13809
14892,13817
14892,13825
14892,13833
15916,13841
15916,13849
15916,13859
15916,13868
15916,13878
15916,13889
15916,13900
15916,13911
15916,13922
15916,13935
15916,13947
15916,13970
15916,13994
15916,14017
13880,14040
13880,14055
13880,14068
13880,14081
13880,14093
13880,14105
13880,14115
13880,14124
13880,14133
13880,14140
13880,14146
13880,14151
13880,14155
13880,14158
13880,14160
15072,14161
15072,14162
15072,14163
15072,14163
15072,14163
15072,14164
15072,14165
15072,14166
15072,14168
15072,14171
15072,14174
15072,14178
15072,14182
15072,14187
14896,14193
14896,14198
14896,14205
14896,14211
14896,14219
14896,14226
14896,14234
14896,14241
14896,14248
14896,14255
14896,14261
14896,14268
14896,14274
14896,14281
13876,14286
13876,14291
13876,14295
13876,14299
13876,14302
13876,14304
13876,14306
13876,14308
13876,14308
13876,14308
13876,14308
13876,14307
13876,14306
13876,14304
14904,14302
14904,14300
14904,14298
14904,14297
14904,14295
14904,14293
14904,14292
14904,14292
14904,14292
14904,14292
14904,14293
14904,14295
14904,14296
14904,14299
13876,14301
13876,14304
13876,14306
13876,14309
13876,14311
13876,14313
13876,14315
13876,14317
13876,14317
13876,14317
13876,14317
13876,14316
13876,14315
13876,14313
14912,14311
14912,14309
14912,14307
14912,14305
14912,14303
14912,14302
14912,14300
14912,14300
14912,14300
14912,14300
14912,14301
14912,14302
14912,14304
14912,14306
13880,14309
13880,14311
13880,14313
13880,14316
13880,14318
13880,14320
13880,14322
13880,14324
13880,14324
13880,14324
13880,14324
13880,14323
13880,14322
13880,14320
14904,14318
14904,14316
14904,14314
14904,14312
14904,14310
14904,14309
14904,14307
14904,14307
14904,14306
14904,14307
14904,14307
14904,14309
14904,14310
14904,14313
13880,14315
13880,14317
13880,14319
13880,14322
13880,14324
13880,14326
13880,14328
13880,14329
13880,14329
13880,14330
13880,14329
13880,14328
13880,14327
13880,14325
13880,14322
15088,14320
15088,14317
15088,14315
15088,14313
15088,14311
15088,14310
15088,14309
15088,14309
15088,14310
15088,14311
15088,14313
15088,14315
15088,14318
15088,14321
15936,14326
15936,14331
15936,14338
15936,14345
15936,14354
15936,14363
15936,14373
15936,14383
15936,14393
15936,14404
15936,14415
15936,14426
15936,14438
15936,14450
13872,14461
13872,14472
13872,14481
13872,14491
13872,14499
13872,14507
13872,14513
13872,14519
13872,14523
13872,14526
13872,14529
13872,14530
13872,14530
13872,14529
14888,14528
14888,14526
14888,14523
14888,14521
14888,14517
14888,14513
14888,14510
14888,14507
14888,14505
14888,14503
14888,14502
14888,14501
14888,14500
14888,14500
13860,14501
13860,14501
13860,14501
13860,14501
13860,14501
13860,14501
13860,14501
13860,14500
13860,14499
13860,14497
13860,14494
13860,14491
13860,14488
13860,14484
14880,14481
14880,14477
14880,14473
14880,14470
14880,14466
14880,14463
14880,14460
14880,14458
14880,14456
14880,14455
14880,14454
14880,14454
14880,14454
14880,14455
13856,14456
13856,14457
13856,14458
13856,14458
13856,14459
13856,14460
13856,14460
13856,14460
13856,14459
13856,14457
13856,14456
13856,14453
13856,14449
13856,14445
14880,14441
14880,14437
14880,14433
14880,14430
14880,14428
14880,14426
14880,14425
14880,14424
14880,14424
14880,14424
14880,14425
14880,14426
14880,14427
14880,14427
14880,14427
15060,14427
15060,14427
15060,14430
15060,14434
15060,14439
15060,14443
15060,14447
15060,14452
15060,14456
15060,14461
15060,14465
15060,14470
15060,14475
15060,14479
13864,14484
13864,14487
13864,14490
13864,14493
13864,14495
13864,14496
13864,14497
13864,14497
13864,14497
13864,14496
13864,14495
13864,14493
13864,14490
13864,14487
15908,14484
15908,14482
15908,14480
15908,14479
15908,14478
15908,14477
15908,14478
15908,14479
15908,14482
15908,14486
15908,14490
15908,14496
15908,14502
15908,14510
14900,14518
14900,14526
14900,14535
14900,14544
14900,14553
14900,14563
14900,14573
14900,14581
14900,14590
14900,14597
14900,14604
14900,14610
14900,14616
14900,14622
14892,14626
14892,14630
14892,14634
14892,14637
14892,14640
14892,14642
14892,14644
14892,14646
14892,14648
14892,14650
14892,14652
14892,14654
14892,14656
14892,14658
14892,14660
14892,14662
14892,14664
14892,14666
14892,14668
14892,14670
14892,14672
14892,14674
14892,14675
14892,14677
14892,14679
14892,14681
14892,14683
14892,14684
15924,14687
15924,14689
15924,14693
15924,14696
15924,14700
15924,14705
15924,14710
15924,14715
15924,14721
15924,14728
15924,14734
15924,14742
15924,14749
15924,14757
13876,14765
13876,14772
13876,14778
13876,14784
13876,14789
13876,14794
13876,14798
13876,14800
13876,14802
13876,14802
13876,14802
13876,14800
13876,14798
13876,14794
13876,14790
15076,14785
15076,14780
15076,14774
15076,14768
15076,14761
15076,14756
15076,14751
15076,14746
15076,14742
15076,14739
15076,14737
15076,14735
15076,14734
15076,14733
14900,14733
14900,14733
14900,14734
14900,14736
14900,14738
14900,14740
14900,14742
14900,14744
14900,14747
14900,14749
14900,14750
14900,14752
14900,14754
14900,14756
13868,14757
13868,14757
13868,14757
13868,14756
13868,14755
13868,14753
13868,14750
13868,14747
13868,14744
13868,14740
13868,14735
13868,14730
13868,14725
13868,14719
14888,14713
14888,14707
14888,14702
14888,14696
14888,14690
14888,14685
14888,14680
14888,14675
14888,14671
14888,14668
14888,14665
14888,14663
14888,14661
14888,14660
14896,14660
14896,14660
14896,14660
14896,14661
14896,14663
14896,14665
14896,14667
14896,14669
14896,14671
14896,14673
14896,14675
14896,14677
14896,14679
14896,14680
15920,14683
15920,14686
15920,14689
15920,14693
15920,14697
15920,14702
15920,14707
15920,14713
15920,14719
15920,14726
15920,14733
15920,14740
15920,14748
15920,14756
13880,14764
13880,14771
13880,14777
13880,14783
13880,14788
13880,14793
13880,14796
13880,14799
13880,14800
13880,14801
13880,14800
13880,14799
13880,14796
13880,14792
13868,14788
13868,14782
13868,14776
13868,14768
13868,14760
13868,14750
13868,14741
13868,14732
13868,14723
13868,14714
13868,14705
13868,14696
13868,14687
13868,14679
13868,14670
16096,14663
16096,14657
16096,14652
16096,14648
16096,14645
16096,14643
16096,14643
16096,14644
16096,14645
16096,14648
16096,14652
16096,14657
16096,14665
16096,14674
14884,14683
14884,14693
14884,14702
14884,14710
14884,14717
14884,14724
14884,14730
14884,14736
14884,14740
14884,14744
14884,14748
14884,14750
14884,14752
14884,14754
15916,14761
15916,14770
15916,14779
15916,14789
15916,14792
15916,14796
15916,14799
15916,14804
15916,14808
15916,14813
15916,14819
15916,14825
15916,14832
15916,14839
14912,14846
14912,14853
14912,14860
14912,14867
14912,14874
14912,14880
14912,14887
14912,14892
14912,14897
14912,14902
14912,14906
14912,14909
14912,14912
14912,14914
14892,14916
14892,14917
14892,14917
14892,14918
14892,14917
14892,14916
14892,14915
14892,14914
14892,14913
14892,14912
14892,14911
14892,14910
14892,14909
14892,14908
13868,14907
13868,14905
13868,14902
13868,14899
13868,14896
13868,14892
13868,14888
13868,14883
13868,14878
13868,14872
13868,14866
13868,14859
13868,14852
13868,14845
14888,14838
14888,14830
14888,14823
14888,14816
14888,14809
14888,14803
14888,14796
14888,14791
14888,14786
14888,14781
14888,14777
14888,14774
14888,14771
14888,14769
15928,14768
15928,14768
15928,14769
15928,14771
15928,14774
15928,14778
15928,14782
15928,14787
15928,14792
15928,14798
15928,14804
15928,14811
15928,14818
15928,14826
13872,14833
13872,14839
13872,14845
13872,14850
13872,14855
13872,14859
13872,14862
13872,14864
13872,14865
13872,14864
13872,14863
13872,14861
13872,14858
13872,14854
13872,14848
16100,14843
16100,14838
16100,14834
16100,14829
16100,14824
16100,14821
16100,14819
16100,14818
16100,14818
16100,14819
16100,14821
16100,14825
16100,14829
16100,14835
13856,14840
13856,14845
13856,14851
13856,14856
13856,14861
13856,14866
13856,14870
13856,14873
13856,14875
13856,14875
13856,14875
13856,14873
13856,14870
13856,14867
14892,14862
14892,14857
14892,14852
14892,14846
14892,14839
14892,14832
14892,14826
14892,14820
14892,14815
14892,14810
14892,14806
14892,14802
14892,14799
14892,14796
13864,14794
13864,14791
13864,14788
13864,14786
13864,14783
13864,14781
13864,14778
13864,14775
13864,14771
13864,14766
13864,14761
13864,14756
13864,14750
13864,14743
14892,14737
14892,14731
14892,14725
14892,14719
14892,14713
14892,14707
14892,14701
14892,14697
14892,14693
14892,14689
14892,14686
14892,14684
14892,14682
14892,14681
13868,14679
13868,14678
13868,14677
13868,14676
13868,14674
13868,14673
13868,14672
13868,14669
13868,14667
13868,14664
13868,14660
13868,14656
13868,14651
13868,14646
13860,14640
13860,14634
13860,14628
13860,14621
13860,14613
13860,14605
13860,14597
13860,14589
13860,14582
13860,14574
13860,14566
13860,14559
13860,14551
13860,14544
14892,14537
14892,14531
14892,14525
14892,14520
14892,14516
14892,14512
14892,14508
14892,14506
14892,14503
14892,14502
14892,14500
14892,14500
14892,14499
14892,14500
14892,14500
15068,14502
15068,14504
15068,14506
15068,14509
15068,14513
15068,14517
15068,14521
15068,14525
15068,14529
15068,14532
15068,14536
15068,14541
15068,14545
15068,14549
14892,14553
14892,14557
14892,14561
14892,14565
14892,14569
14892,14573
14892,14577
14892,14580
14892,14584
14892,14587
14892,14590
14892,14593
14892,14596
14892,14599
13864,14600
13864,14601
13864,14601
13864,14600
13864,14599
13864,14598
13864,14596
13864,14594
13864,14591
13864,14588
13864,14584
13864,14580
13864,14575
13864,14570
14880,14565
14880,14560
14880,14558
14880,14556
14880,14553
14880,14551
14880,14547
14880,14544
14880,14541
14880,14539
14880,14537
14880,14536
14880,14536
14880,14536
13864,14536
13864,14536
13864,14536
13864,14536
13864,14536
13864,14536
13864,14535
13864,14534
13864,14533
13864,14531
13864,14528
13864,14525
13864,14522
13864,14518
14892,14514
14892,14510
14892,14506
14892,14502
14892,14498
14892,14495
14892,14491
14892,14489
14892,14487
14892,14485
14892,14484
14892,14484
14892,14484
14892,14484
15912,14486
15912,14488
15912,14492
15912,14496
15912,14502
15912,14508
15912,14515
15912,14522
15912,14530
15912,14538
15912,14547
15912,14556
15912,14565
15912,14575
13880,14584
13880,14593
13880,14601
13880,14608
13880,14615
13880,14622
13880,14627
13880,14631
13880,14635
13880,14637
13880,14638
13880,14638
13880,14637
13880,14635
14888,14632
14888,14629
14888,14626
14888,14622
14888,14618
14888,14613
14888,14609
14888,14605
14888,14602
14888,14599
14888,14597
14888,14595
14888,14594
14888,14593
14888,14593
15068,14593
15068,14594
15068,14596
15068,14598
15068,14601
15068,14603
15068,14606
15068,14609
15068,14612
15068,14615
15068,14618
15068,14621
15068,14625
15068,14628
14888,14631
14888,14635
14888,14638
14888,14642
14888,14645
14888,14648
14888,14652
14888,14655
14888,14658
14888,14661
14888,14664
14888,14667
14888,14669
14888,14672
13864,14674
13864,14675
13864,14675
13864,14675
13864,14675
13864,14674
13864,14672
13864,14670
13864,14667
13864,14664
13864,14660
13864,14656
13864,14651
13864,14646
14884,14640
14884,14635
14884,14630
14884,14625
14884,14620
14884,14615
14884,14610
14884,14607
14884,14603
14884,14600
14884,14598
14884,14596
14884,14595
14884,14594
13860,14593
13860,14592
13860,14591
13860,14591
13860,14590
13860,14589
13860,14588
13860,14586
13860,14583
13860,14581
13860,14577
13860,14574
13860,14569
13860,14565
13868,14560
13868,14554
13868,14548
13868,14542
13868,14535
13868,14528
13868,14521
13868,14514
13868,14507
13868,14500
13868,14493
13868,14486
13868,14480
13868,14473
14884,14467
14884,14462
14884,14457
14884,14453
14884,14449
14884,14446
14884,14443
14884,14441
14884,14439
14884,14438
14884,14438
14884,14438
14884,14438
14884,14439
13856,14440
13856,14441
13856,14442
13856,14443
13856,14444
13856,14444
13856,14445
13856,14445
13856,14444
13856,14443
13856,14441
13856,14439
13856,14437
13856,14434
13856,14430
16088,14427
16088,14425
16088,14423
16088,14422
16088,14421
16088,14422
16088,14424
16088,14426
16088,14430
16088,14435
16088,14441
16088,14448
16088,14456
16088,14465
13844,14474
13844,14483
13844,14492
13844,14501
13844,14509
13844,14518
13844,14525
13844,14531
13844,14536
13844,14540
13844,14543
13844,14544
13844,14544
13844,14544
14880,14542
14880,14540
14880,14538
14880,14535
14880,14531
14880,14527
14880,14523
14880,14520
14880,14517
14880,14515
14880,14513
14880,14512
14880,14512
14880,14512
13860,14512
13860,14512
13860,14512
13860,14513
13860,14513
13860,14512
13860,14511
13860,14509
13860,14507
13860,14505
13860,14502
13860,14498
13860,14494
13860,14490
14884,14485
14884,14481
14884,14477
14884,14474
14884,14471
14884,14469
14884,14467
14884,14466
14884,14464
14884,14463
14884,14462
14884,14462
14884,14462
14884,14463
13852,14464
13852,14465
13852,14465
13852,14466
13852,14467
13852,14467
13852,14467
13852,14467
13852,14466
13852,14465
13852,14463
13852,14460
13852,14457
13852,14454
14884,14451
14884,14447
14884,14444
14884,14440
14884,14437
14884,14434
14884,14431
14884,14429
14884,14427
14884,14426
14884,14426
14884,14426
14884,14426
14884,14427
14876,14429
14876,14431
14876,14433
14876,14436
14876,14440
14876,14443
14876,14447
14876,14451
14876,14455
14876,14459
14876,14462
14876,14466
14876,14470
14876,14473
14876,14477
15072,14480
15072,14484
15072,14488
15072,14491
15072,14495
15072,14499
15072,14503
15072,14507
15072,14511
15072,14515
15072,14519
15072,14523
15072,14527
15072,14531
14892,14536
14892,14540
14892,14545
14892,14549
14892,14553
14892,14558
14892,14562
14892,14566
14892,14570
14892,14573
14892,14577
14892,14581
14892,14584
14892,14587
13864,14589
13864,14591
13864,14593
13864,14593
13864,14593
13864,14592
13864,14591
13864,14589
13864,14587
13864,14584
13864,14581
13864,14578
13864,14573
13864,14569
14892,14564
14892,14560
14892,14555
14892,14551
14892,14547
14892,14542
14892,14539
14892,14535
14892,14533
14892,14531
14892,14529
14892,14528
14892,14528
14892,14528
13860,14528
13860,14528
13860,14528
13860,14528
13860,14528
13860,14528
13860,14527
13860,14526
13860,14525
13860,14523
13860,14520
13860,14517
13860,14514
13860,14510
14884,14506
14884,14502
14884,14498
14884,14494
14884,14491
14884,14487
14884,14484
14884,14481
14884,14479
14884,14478
14884,14477
14884,14476
14884,14476
14884,14477
13852,14477
13852,14478
13852,14478
13852,14479
13852,14479
13852,14480
13852,14480
13852,14479
13852,14478
13852,14476
13852,14474
13852,14471
13852,14468
13852,14465
13856,14460
13856,14456
13856,14451
13856,14445
13856,14439
13856,14433
13856,14427
13856,14420
13856,14414
13856,14408
13856,14402
13856,14396
13856,14390
13856,14384
13856,14378
17124,14374
17124,14372
17124,14371
17124,14372
17124,14374
17124,14378
17124,14384
17124,14391
17124,14400
17124,14410
17124,14422
17124,14436
17124,14451
17124,14467
14884,14484
14884,14501
14884,14518
14884,14536
14884,14554
14884,14572
14884,14589
14884,14605
14884,14619
14884,14633
14884,14644
14884,14655
14884,14664
14884,14672
15916,14680
15916,14687
15916,14693
15916,14698
15916,14703
15916,14707
15916,14712
15916,14717
15916,14722
15916,14728
15916,14735
15916,14742
15916,14750
15916,14758
14916,14765
14916,14773
14916,14781
14916,14789
14916,14797
14916,14804
14916,14811
14916,14818
14916,14824
14916,14829
14916,14834
14916,14838
14916,14842
14916,14845
14896,14847
14896,14850
14896,14851
14896,14852
14896,14853
14896,14853
14896,14853
14896,14853
14896,14853
14896,14853
14896,14853
14896,14853
14896,14853
14896,14853
13856,14852
13856,14851
13856,14850
13856,14848
13856,14845
13856,14842
13856,14839
13856,14835
13856,14830
13856,14825
13856,14820
13856,14814
13856,14807
13856,14801
14900,14794
14900,14787
14900,14781
14900,14775
14900,14770
14900,14766
14900,14759
14900,14753
14900,14747
14900,14740
14900,14737
14900,14733
14900,14731
14900,14729
14892,14727
14892,14726
14892,14726
14892,14726
14892,14726
14892,14727
14892,14728
14892,14729
14892,14730
14892,14731
14892,14732
14892,14733
14892,14734
14892,14735
14892,14736
14892,14737
14892,14738
14892,14739
14892,14740
14892,14741
14892,14742
14892,14743
14892,14744
14892,14745
14892,14746
14892,14747
14892,14748
14892,14749
14892,14750
17128,14752
17128,14755
17128,14760
17128,14765
17128,14771
17128,14779
17128,14787
17128,14797
17128,14807
17128,14819
17128,14832
17128,14845
17128,14860
17128,14875
14900,14890
14900,14906
14900,14921
14900,14936
14900,14950
14900,14965
14900,14978
14900,14990
14900,15001
14900,15011
14900,15019
14900,15027
14900,15033
14900,15038
14900,15041
14900,15044
14900,15045
14900,15045
14900,15045
14900,15043
14900,15041
14900,15039
14900,15037
14900,15035
14900,15033
14900,15031
14900,15029
14900,15027
13876,15024
13876,15021
13876,15018
13876,15014
13876,15009
13876,15004
13876,14999
13876,14993
13876,14987
13876,14980
13876,14973
13876,14966
13876,14958
13876,14949
13872,14941
13872,14932
13872,14922
13872,14912
13872,14902
13872,14891
13872,14880
13872,14870
13872,14859
13872,14849
13872,14839
13872,14829
13872,14819
13872,14809
14892,14799
14892,14790
14892,14782
14892,14775
14892,14768
14892,14761
14892,14755
14892,14750
14892,14745
14892,14741
14892,14737
14892,14734
14892,14732
14892,14730
13868,14728
13868,14726
13868,14724
13868,14722
13868,14720
13868,14718
13868,14715
13868,14712
13868,14709
13868,14705
13868,14700
13868,14696
13868,14690
13868,14685
14888,14679
14888,14673
14888,14668
14888,14662
14888,14657
14888,14651
14888,14647
14888,14642
14888,14639
14888,14635
14888,14633
14888,14631
14888,14629
14888,14628
14892,14628
14892,14628
14892,14628
14892,14629
14892,14631
14892,14633
14892,14635
14892,14637
14892,14639
14892,14641
14892,14643
14892,14645
14892,14647
14892,14649
14892,14651
17128,14654
17128,14658
17128,14663
17128,14669
17128,14677
17128,14685
17128,14695
17128,14705
17128,14717
17128,14729
17128,14743
17128,14757
17128,14773
17128,14789
13868,14805
13868,14820
13868,14834
13868,14848
13868,14861
13868,14873
13868,14884
13868,14893
13868,14900
13868,14906
13868,14909
13868,14911
13868,14912
13868,14911
14892,14908
14892,14905
14892,14901
14892,14895
14892,14888
14892,14881
14892,14874
14892,14867
14892,14861
14892,14856
14892,14851
14892,14847
14892,14843
14892,14840
15924,14838
15924,14837
15924,14837
15924,14838
15924,14840
15924,14843
15924,14847
15924,14851
15924,14855
15924,14860
15924,14865
15924,14871
15924,14878
15924,14885
13876,14891
13876,14896
13876,14902
13876,14906
13876,14910
13876,14914
13876,14916
13876,14918
13876,14918
13876,14917
13876,14916
13876,14913
13876,14909
13876,14905
14892,14900
14892,14894
14892,14888
14892,14881
14892,14874
14892,14867
14892,14862
14892,14858
14892,14854
14892,14851
14892,14849
14892,14847
14892,14845
14892,14844
14892,14844
14892,14844
14892,14844
14892,14844
14892,14844
14892,14844
14892,14844
14892,14844
14892,14837
14892,14831
14892,14825
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14892,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
14896,14820
16100,14820
16100,14821
16100,14823
16100,14826
16100,14829
16100,14832
16100,14836
16100,14841
16100,14846
16100,14852
16100,14859
16100,14866
16100,14873
16100,14881
14884,14889
14884,14897
14884,14905
14884,14913
14884,14921
14884,14928
14884,14935
14884,14942
14884,14948
14884,14953
14884,14957
14884,14961
14884,14964
14884,14967
13864,14968
13864,14969
13864,14968
13864,14966
13864,14963
13864,14959
13864,14955
13864,14950
13864,14944
13864,14938
13864,14932
13864,14925
13864,14917
13864,14909
14896,14902
14896,14894
14896,14886
14896,14878
14896,14871
14896,14863
14896,14856
14896,14850
14896,14844
14896,14839
14896,14834
14896,14830
14896,14826
14896,14823
13864,14820
13864,14817
13864,14814
13864,14811
13864,14808
13864,14805
13864,14802
13864,14798
13864,14793
13864,14789
13864,14783
13864,14778
13864,14771
13864,14765
14892,14758
14892,14752
14892,14746
14892,14739
14892,14733
14892,14727
14892,14722
14892,14717
14892,14712
14892,14709
14892,14705
14892,14703
14892,14700
14892,14699
13868,14697
13868,14695
13868,14693
13868,14692
13868,14690
13868,14688
13868,14686
13868,14683
13868,14680
13868,14677
13868,14672
13868,14668
13868,14663
13868,14657
14892,14652
14892,14647
14892,14641
14892,14636
14892,14631
14892,14626
14892,14621
14892,14617
14892,14614
14892,14611
14892,14609
14892,14607
14892,14605
14892,14604
14892,14604
15072,14604
15072,14605
15072,14606
15072,14608
15072,14611
15072,14614
15072,14616
15072,14619
15072,14622
15072,14625
15072,14628
15072,14631
15072,14635
15072,14638
13872,14641
13872,14643
13872,14645
13872,14646
13872,14647
13872,14648
13872,14647
13872,14647
13872,14645
13872,14643
13872,14640
13872,14637
13872,14633
13872,14629
14888,14624
14888,14620
14888,14615
14888,14611
14888,14606
14888,14601
14888,14597
14888,14594
14888,14591
14888,14588
14888,14586
14888,14585
14888,14584
14888,14583
13864,14583
13864,14582
13864,14582
13864,14581
13864,14581
13864,14580
13864,14579
13864,14578
13864,14576
13864,14573
13864,14570
13864,14567
13864,14563
13864,14558
14888,14554
14888,14549
14888,14545
14888,14541
14888,14536
14888,14532
14888,14528
14888,14525
14888,14523
14888,14521
14888,14519
14888,14518
14888,14518
14888,14518
13864,14518
13864,14518
13864,14518
13864,14518
13864,14518
13864,14518
13864,14517
13864,14516
13864,14515
13864,14513
13864,14510
13864,14507
13864,14504
13864,14500
14888,14496
14888,14492
14888,14489
14888,14485
14888,14481
14888,14478
14888,14475
14888,14472
14888,14472
14888,14472
14888,14472
14888,14474
14888,14475
14888,14477
13848,14479
13848,14481
13848,14483
13848,14484
13848,14484
13848,14484
13848,14483
13848,14482
13848,14480
13848,14478
13848,14473
13848,14468
13848,14464
13848,14459
15904,14456
15904,14454
15904,14452
15904,14450
15904,14449
15904,14449
15904,14450
15904,14451
15904,14454
15904,14458
15904,14462
15904,14468
15904,14475
15904,14482
15904,14491
15080,14500
15080,14510
15080,14520
15080,14531
15080,14542
15080,14553
15080,14563
15080,14572
15080,14581
15080,14590
15080,14598
15080,14606
15080,14613
15080,14620
13868,14625
13868,14630
13868,14634
13868,14636
13868,14638
13868,14638
13868,14638
13868,14637
13868,14636
13868,14634
13868,14631
13868,14628
13868,14624
13868,14620
14888,14615
14888,14611
14888,14606
14888,14602
14888,14597
14888,14592
14888,14588
14888,14585
14888,14582
14888,14579
14888,14577
14888,14576
14888,14575
14888,14575
13860,14575
13860,14574
13860,14574
13860,14573
13860,14573
13860,14573
13860,14572
13860,14571
13860,14569
13860,14566
13860,14564
13860,14560
13860,14556
13860,14552
14892,14548
14892,14543
14892,14539
14892,14535
14892,14531
14892,14526
14892,14523
14892,14520
14892,14517
14892,14515
14892,14514
14892,14513
14892,14512
14892,14512
13860,14512
13860,14512
13860,14512
13860,14512
13860,14512
13860,14513
13860,14512
13860,14511
13860,14510
13860,14508
13860,14505
13860,14502
13860,14499
13860,14495
14888,14491
14888,14487
14888,14484
14888,14480
14888,14476
14888,14473
14888,14470
14888,14467
14888,14465
14888,14464
14888,14463
14888,14463
14888,14463
14888,14464
13856,14465
13856,14466
13856,14467
13856,14467
13856,14468
13856,14469
13856,14469
13856,14468
13856,14468
13856,14466
13856,14464
13856,14462
13856,14459
13856,14456
13856,14452
16092,14449
16092,14446
16092,14444
16092,14443
16092,14442
16092,14442
